timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source686,source703,source714,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source826,source840,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source945,source953,source960,source961,source964,source969,source973,source976,source980,source984,source985,source998,source1013,source1030,source1055,source1059,source1060,source1066,source1069,source1126,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1430,source1431,source1434,source1436,source1443,source1445,source1456,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1487,source1620,source1615,system_median
637362881156000000,60.0268,60.0265,60.0249,60.0256,60.0258,60.0255,60.026,60.0247,60.0272,60.0252,60.0238,60.0239,60.0265,60.0241,60.0241,60.025,60.0265,60.0241,60.0253,60.0247,60.025,60.0238,60.025,60.0252,60.0264,60.0248,60.0274,60.0264,60.0246,60.0259,60.0248,60.0234,60.024,60.0221,60.0263,60.0252,60.0257,60.0252,60.0259,60.0257,60.0244,60.0249,60.0228,60.0253,60.0241,60.0256,60.0263,60.0271,60.0261,60.0254,60.0257,60.027,60.025,60.0253,60.0256,60.0263,60.0258,60.0276,60.0255,60.0242,60.0249,60.0255,60.0255,60.025,60.0247,60.0253,60.0249,60.0232,60.0252,60.025,60.0243,60.0255,60.0252,60.0248,60.0276,60.0246,60.0259,60.0241,60.0236,60.0268,60.0266,60.0241,60.0257,60.0252,60.026,60.0251,60.0258,60.0257,60.0231,60.0233,60.0274,60.0262,60.026,60.0256,60.0251,60.0251,60.0256,60.0243,60.024,60.0252,0,0,0
637362881157000000,60.0256,60.024,60.0257,60.0251,60.0255,60.0267,60.0265,60.0254,60.025,60.0241,60.0242,60.0245,60.0263,60.0244,60.0261,60.0261,60.0256,60.0247,60.0247,60.0246,60.027,60.0239,60.0262,60.0251,60.0274,60.0258,60.0261,60.0262,60.0247,60.0261,60.0248,60.0229,60.0254,60.0241,60.0261,60.0257,60.0263,60.0257,60.026,60.025,60.0248,60.025,60.0238,60.0272,60.0253,60.0268,60.0244,60.0285,60.0262,60.0254,60.0266,60.0261,60.026,60.0253,60.0248,60.0267,60.0251,60.026,60.026,60.0253,60.0242,60.0243,60.0257,60.0252,60.0253,60.0231,60.0245,60.0246,60.0257,60.0235,60.0246,60.0254,60.0262,60.0258,60.0261,60.0254,60.0257,60.0253,60.0233,60.0256,60.0266,60.0264,60.0265,60.0251,60.0257,60.0255,60.0245,60.0268,60.0236,60.0238,60.0286,60.0265,60.0267,60.0258,60.0254,60.0261,60.0254,60.027,60.0253,60.0255,0,0,0
637362881158000000,60.0271,60.0252,60.0258,60.0247,60.0255,60.0264,60.0265,60.0259,60.0278,60.0261,60.0255,60.0243,60.0264,60.0276,60.0251,60.0242,60.0265,60.0255,60.0258,60.0251,60.0268,60.0233,60.0259,60.0247,60.0263,60.0256,60.0273,60.0255,60.0258,60.0261,60.0246,60.0243,60.0266,60.0244,60.0266,60.0251,60.0268,60.0251,60.0255,60.0252,60.0255,60.0266,60.0264,60.0261,60.0249,60.0261,60.0264,60.0269,60.0259,60.0262,60.0257,60.0262,60.026,60.0263,60.0248,60.0271,60.0254,60.0264,60.0263,60.0245,60.0249,60.0266,60.0255,60.0256,60.0246,60.0268,60.0258,60.0262,60.0326,60.0252,60.0248,60.025,60.0258,60.0254,60.0281,60.0248,60.0265,60.0257,60.0241,60.0262,60.0264,60.0248,60.0251,60.0261,60.0257,60.0252,60.0264,60.0257,60.0239,60.0243,60.0273,60.0267,60.026,60.026,60.0229,60.026,60.0243,60.0261,60.0265,60.0258,0,0,0
637362881159000000,60.025,60.0247,60.0256,60.0246,60.0248,60.0259,60.0269,60.026,60.0269,60.0244,60.0255,60.0254,60.0259,60.0254,60.0245,60.0272,60.0276,60.0254,60.0252,60.0267,60.0262,60.0268,60.0263,60.0269,60.0263,60.0255,60.0268,60.0272,60.0265,60.0262,60.0247,60.0261,60.0246,60.0258,60.0259,60.0259,60.0264,60.0249,60.0258,60.0256,60.0257,60.0265,60.0252,60.0271,60.0253,60.0251,60.0246,60.0281,60.0264,60.0263,60.0254,60.0268,60.0262,60.0256,60.0251,60.0259,60.0267,60.0258,60.0268,60.0264,60.0255,60.026,60.0257,60.0253,60.0255,60.027,60.0256,60.0252,60.0264,60.0264,60.0256,60.0251,60.0277,60.0265,60.0274,60.0256,60.0269,60.026,60.0255,60.0261,60.0268,60.0251,60.0268,60.0263,60.0266,60.0257,60.0251,60.0255,60.0257,60.0247,60.0267,60.0265,60.0257,60.027,60.0258,60.026,60.0267,60.0237,60.0261,60.0259,0,0,0
637362881160000000,60.0257,60.0245,60.0255,60.0238,60.0247,60.0269,60.0264,60.0265,60.0277,60.027,60.0255,60.0247,60.0249,60.0276,60.0285,60.0254,60.0248,60.0251,60.0254,60.025,60.0265,60.0257,60.0261,60.0258,60.0271,60.0269,60.0246,60.026,60.0264,60.025,60.0248,60.0264,60.0269,60.0249,60.0256,60.0244,60.0255,60.0253,60.0267,60.0264,60.0251,60.0263,60.0256,60.0266,60.0256,60.026,60.0239,60.0269,60.0256,60.026,60.0268,60.0267,60.0265,60.0267,60.0251,60.0268,60.0257,60.0266,60.0259,60.0259,60.027,60.0258,60.0265,60.0261,60.0255,60.0168,60.026,60.0267,60.0248,60.0255,60.0252,60.0259,60.0257,60.0264,60.0264,60.0256,60.0262,60.0255,60.0269,60.0264,60.0269,60.0272,60.0247,60.0261,60.0263,60.026,60.0255,60.0267,60.025,60.0245,60.0258,60.0271,60.0267,60.0245,60.0243,60.0264,60.0267,60.0257,60.0238,60.0259,0,0,0
637362881161000000,60.024,60.0252,60.0261,60.0242,60.0258,60.0254,60.0268,60.0267,60.0255,60.0256,60.0257,60.0267,60.0264,60.0265,60.0241,60.0261,60.0264,60.0249,60.0263,60.0252,60.0261,60.0251,60.0272,60.0262,60.0266,60.0252,60.0258,60.0263,60.0259,60.0273,60.0243,60.0247,60.0257,60.0263,60.0259,60.0263,60.0265,60.024,60.0257,60.0259,60.026,60.0257,60.0219,60.0252,60.0257,60.0266,60.0253,60.0276,60.0268,60.0263,60.0252,60.0269,60.0264,60.0269,60.0247,60.0257,60.0256,60.0248,60.0264,60.0274,60.0274,60.0257,60.0272,60.0256,60.0247,60.0192,60.0267,60.0276,60.0256,60.0263,60.0268,60.0259,60.0261,60.0259,60.028,60.0249,60.0263,60.0258,60.0275,60.0261,60.0266,60.0267,60.0257,60.027,60.0261,60.0258,60.0268,60.0254,60.0255,60.0258,60.0254,60.0271,60.0259,60.0257,60.0301,60.027,60.0267,60.0261,60.0258,60.0259,0,0,0
637362881162000000,60.0269,60.0246,60.026,60.0241,60.025,60.0269,60.027,60.0262,60.0257,60.0265,60.0269,60.0276,60.0274,60.0276,60.0263,60.0264,60.0257,60.0272,60.0257,60.0259,60.0278,60.0268,60.027,60.0256,60.0266,60.0268,60.0258,60.0262,60.0264,60.0266,60.0252,60.0258,60.0276,60.0254,60.0257,60.0256,60.0277,60.0239,60.0269,60.0273,60.0271,60.0257,60.0261,60.0249,60.0268,60.0262,60.0241,60.0257,60.0264,60.0266,60.0256,60.0264,60.0265,60.0255,60.0253,60.0253,60.0254,60.0256,60.0272,60.0258,60.0298,60.0263,60.0284,60.0259,60.0261,60.0254,60.0263,60.0263,60.0266,60.0267,60.0278,60.0257,60.0262,60.0268,60.0267,60.0259,60.0267,60.0264,60.0281,60.0266,60.0264,60.0262,60.0256,60.027,60.0264,60.0257,60.0256,60.0262,60.0276,60.0268,60.0258,60.0259,60.0256,60.0263,60.0241,60.0251,60.0272,60.026,60.0259,60.0263,0,0,0
637362881163000000,60.026,60.0254,60.0264,60.0243,60.026,60.026,60.0262,60.0264,60.0263,60.0264,60.0278,60.0257,60.0272,60.0257,60.0228,60.0255,60.0271,60.028,60.0257,60.0266,60.0266,60.0271,60.0248,60.0266,60.0245,60.0264,60.0266,60.0263,60.0274,60.0263,60.0245,60.0265,60.0267,60.0272,60.0252,60.0271,60.0264,60.0245,60.0247,60.026,60.0271,60.0274,60.0307,60.0258,60.027,60.0264,60.0228,60.0284,60.026,60.0267,60.0241,60.0264,60.0272,60.0274,60.0259,60.025,60.0249,60.0269,60.0269,60.0261,60.028,60.0269,60.028,60.0274,60.0255,60.0277,60.0264,60.0246,60.0251,60.0242,60.0254,60.0251,60.0257,60.0275,60.0267,60.0257,60.0265,60.0258,60.0257,60.0268,60.0262,60.027,60.0254,60.0279,60.0264,60.0258,60.0268,60.024,60.0279,60.0269,60.0262,60.0262,60.0259,60.0274,60.0257,60.0265,60.0276,60.0262,60.0242,60.0264,0,0,0
637362881164000000,60.0261,60.0252,60.0263,60.0252,60.0256,60.0275,60.0266,60.0271,60.0268,60.0272,60.0244,60.0275,60.0265,60.0256,60.0258,60.0264,60.0258,60.026,60.0259,60.0262,60.0267,60.0271,60.0268,60.0278,60.0268,60.0262,60.0263,60.0267,60.028,60.0261,60.0258,60.0249,60.0278,60.0274,60.0255,60.027,60.0257,60.0245,60.0261,60.0267,60.0267,60.0271,60.0258,60.0256,60.027,60.0271,60.0255,60.0248,60.0264,60.0271,60.0255,60.0257,60.027,60.026,60.0254,60.0255,60.025,60.0248,60.028,60.0257,60.0304,60.0274,60.0294,60.0272,60.0253,60.0263,60.0262,60.0252,60.0257,60.0258,60.0272,60.0258,60.0249,60.0272,60.027,60.0254,60.0263,60.0261,60.0266,60.0263,60.0253,60.0261,60.0262,60.0276,60.0261,60.0258,60.0265,60.0255,60.0282,60.0281,60.0266,60.0262,60.0253,60.0264,60.026,60.0268,60.028,60.026,60.0271,60.0262,0,0,0
637362881165000000,60.026,60.0272,60.0266,60.0256,60.0256,60.0262,60.0258,60.0273,60.0258,60.0252,60.0274,60.0283,60.0262,60.0259,60.0247,60.0256,60.0268,60.0283,60.026,60.0272,60.0262,60.0273,60.027,60.0264,60.0263,60.0279,60.0263,60.0264,60.0277,60.0264,60.0259,60.0254,60.028,60.0271,60.0258,60.0288,60.0276,60.0252,60.0252,60.0268,60.0264,60.0275,60.0269,60.0262,60.027,60.0271,60.0246,60.0275,60.0257,60.0267,60.027,60.025,60.0271,60.026,60.0263,60.0252,60.0248,60.0257,60.0275,60.0267,60.0287,60.0268,60.0296,60.0278,60.0257,60.0288,60.0266,60.0317,60.0261,60.0254,60.0277,60.0259,60.0265,60.0273,60.026,60.0258,60.0268,60.0264,60.0258,60.0272,60.0256,60.0258,60.0252,60.0277,60.0279,60.0249,60.0274,60.0252,60.0287,60.0285,60.0265,60.0257,60.0258,60.026,60.0252,60.0261,60.0277,60.0308,60.0252,60.0264,0,0,0
637362881166000000,60.0255,60.0262,60.027,60.0271,60.0265,60.0256,60.0253,60.0277,60.0261,60.0249,60.0275,60.0276,60.0265,60.0253,60.0247,60.0244,60.0283,60.0274,60.0256,60.0259,60.0253,60.0275,60.0269,60.0273,60.0252,60.026,60.0256,60.0278,60.0283,60.0255,60.0273,60.0271,60.0264,60.028,60.0254,60.0268,60.027,60.0256,60.0254,60.0266,60.0266,60.0278,60.0264,60.0274,60.0265,60.0268,60.0239,60.0255,60.0256,60.0261,60.0255,60.0237,60.0276,60.028,60.0257,60.0251,60.026,60.028,60.0279,60.0256,60.0299,60.027,60.0293,60.0272,60.0262,60.0274,60.0269,60.0279,60.0257,60.0266,60.0275,60.0264,60.0263,60.0276,60.0253,60.0261,60.0265,60.0264,60.0251,60.027,60.0259,60.0276,60.026,60.0273,60.0256,60.0273,60.0268,60.0261,60.0286,60.0286,60.0254,60.0267,60.0262,60.0258,60.0301,60.0267,60.0282,60.0271,60.0259,60.0265,0,0,0
637362881167000000,60.0253,60.0264,60.0265,60.0269,60.0262,60.026,60.0256,60.0275,60.0247,60.0262,60.0278,60.0273,60.0273,60.0281,60.0256,60.0279,60.0264,60.0279,60.0263,60.0272,60.0269,60.0275,60.0274,60.0261,60.0263,60.0275,60.026,60.0272,60.0269,60.0254,60.0269,60.0277,60.029,60.0267,60.0258,60.0287,60.0273,60.0266,60.0256,60.0266,60.0271,60.0284,60.0279,60.0253,60.0266,60.027,60.0269,60.0265,60.0285,60.0265,60.0264,60.0252,60.0273,60.0263,60.0257,60.026,60.0263,60.0262,60.0273,60.026,60.0292,60.0266,60.0302,60.0274,60.0267,60.0354,60.0261,60.0243,60.0263,60.0266,60.0264,60.0259,60.0266,60.0266,60.0264,60.0262,60.0263,60.0258,60.0249,60.0261,60.0254,60.0264,60.0271,60.0284,60.0272,60.0255,60.0266,60.0253,60.0291,60.0281,60.0241,60.0257,60.0262,60.0273,60.0246,60.0259,60.0305,60.0248,60.0265,60.0265,0,0,0
637362881168000000,60.0239,60.0269,60.0269,60.028,60.0264,60.027,60.0262,60.0277,60.0271,60.0255,60.0258,60.0268,60.0277,60.0247,60.0257,60.026,60.0275,60.0264,60.026,60.0263,60.0259,60.0267,60.0264,60.0275,60.0265,60.0273,60.0246,60.0266,60.0271,60.0257,60.0277,60.028,60.0272,60.0263,60.0253,60.0277,60.0276,60.0271,60.0263,60.0273,60.0253,60.0289,60.0265,60.0258,60.0263,60.0267,60.0268,60.0258,60.0256,60.0268,60.0264,60.025,60.0276,60.0274,60.0268,60.0258,60.0263,60.026,60.0277,60.0252,60.0293,60.0263,60.03,60.0269,60.0275,60.0338,60.025,60.0276,60.0329,60.0266,60.0271,60.0264,60.0266,60.0272,60.0247,60.027,60.0269,60.0261,60.0256,60.0268,60.0256,60.0239,60.0262,60.0288,60.0262,60.0268,60.0255,60.026,60.0283,60.0279,60.0238,60.0258,60.0263,60.0264,60.0275,60.0272,60.0279,60.0266,60.0275,60.0266,0,0,0
637362881169000000,60.0245,60.0265,60.0272,60.0281,60.0269,60.0256,60.026,60.0279,60.0252,60.0259,60.0277,60.0275,60.0263,60.0262,60.0261,60.0273,60.0259,60.0273,60.0259,60.0266,60.0257,60.0278,60.0263,60.0273,60.0266,60.0268,60.0255,60.0277,60.0274,60.0259,60.0278,60.0291,60.0295,60.0275,60.025,60.0282,60.0264,60.0279,60.0265,60.0262,60.0262,60.0284,60.0265,60.026,60.0264,60.0261,60.0275,60.0261,60.0256,60.027,60.026,60.0255,60.0272,60.0263,60.027,60.026,60.0265,60.0253,60.027,60.0264,60.0304,60.0276,60.0278,60.0269,60.0273,60.029,60.0263,60.0274,60.0269,60.0278,60.0272,60.027,60.0267,60.0276,60.0249,60.0274,60.0273,60.0264,60.0264,60.0265,60.0259,60.0258,60.0285,60.0277,60.0276,60.0273,60.0268,60.0268,60.0279,60.0285,60.0254,60.0267,60.0266,60.0269,60.0267,60.0257,60.0282,60.0259,60.0286,60.0268,0,0,0
637362881170000000,60.0248,60.0269,60.0273,60.0278,60.027,60.0266,60.0263,60.0271,60.0284,60.0268,60.0264,60.0268,60.027,60.0273,60.026,60.0258,60.0258,60.026,60.0274,60.0264,60.0253,60.0272,60.0259,60.0263,60.0266,60.028,60.0244,60.0266,60.0269,60.025,60.0274,60.0291,60.0289,60.026,60.025,60.0278,60.0265,60.029,60.0253,60.0263,60.0262,60.0283,60.0245,60.0247,60.0263,60.0277,60.0278,60.0263,60.0259,60.0267,60.0252,60.0271,60.0269,60.0258,60.0275,60.0262,60.027,60.0258,60.027,60.0267,60.0266,60.0262,60.0289,60.0261,60.028,60.0264,60.0267,60.0234,60.0258,60.0269,60.0271,60.0278,60.0259,60.0266,60.0255,60.028,60.0262,60.0266,60.0278,60.0272,60.0256,60.027,60.0265,60.0273,60.0268,60.0273,60.0268,60.0261,60.0275,60.0275,60.027,60.0261,60.0259,60.0261,60.0276,60.0269,60.0265,60.0269,60.0309,60.0267,0,0,0
637362881171000000,60.0262,60.0283,60.0266,60.0283,60.0271,60.0259,60.0257,60.0269,60.0257,60.0271,60.0274,60.0263,60.0269,60.0259,60.0234,60.0261,60.0248,60.0267,60.0268,60.0275,60.0255,60.028,60.0263,60.027,60.0263,60.0262,60.0265,60.0279,60.0284,60.0259,60.0289,60.0292,60.0269,60.0267,60.0256,60.0267,60.0273,60.0282,60.025,60.0267,60.0279,60.0271,60.0274,60.0264,60.0263,60.0268,60.0276,60.0248,60.0259,60.026,60.0255,60.0256,60.0268,60.0265,60.0284,60.0257,60.028,60.0252,60.0265,60.0256,60.029,60.0256,60.028,60.0267,60.028,60.0171,60.0257,60.026,60.0242,60.0281,60.0263,60.0277,60.027,60.0265,60.0252,60.0279,60.0265,60.0265,60.0265,60.0267,60.0262,60.0284,60.0276,60.0277,60.026,60.0292,60.0266,60.0271,60.0265,60.0272,60.0285,60.0259,60.0259,60.0243,60.027,60.0254,60.0281,60.0256,60.0299,60.0266,0,0,0
637362881172000000,60.0265,60.0277,60.0267,60.028,60.0275,60.0249,60.0258,60.0272,60.0255,60.0261,60.0261,60.0274,60.0277,60.0271,60.024,60.0266,60.0273,60.0267,60.0281,60.0268,60.0259,60.0293,60.0261,60.0264,60.0254,60.0268,60.0275,60.0264,60.0276,60.0269,60.0279,60.0287,60.0265,60.0267,60.0264,60.027,60.0278,60.0285,60.0248,60.0262,60.0265,60.0275,60.0269,60.0262,60.0264,60.0266,60.0293,60.0269,60.0263,60.027,60.0262,60.0269,60.0272,60.0261,60.0271,60.0251,60.0267,60.0251,60.0273,60.0253,60.0285,60.0249,60.0285,60.0273,60.0275,60.028,60.0275,60.0255,60.0257,60.0266,60.0278,60.0283,60.0259,60.0267,60.0259,60.0279,60.0266,60.0266,60.0273,60.0266,60.0266,60.0265,60.0276,60.0269,60.0285,60.0277,60.0273,60.0264,60.0271,60.0268,60.0293,60.0256,60.0252,60.0262,60.0295,60.0282,60.0258,60.0271,60.0261,60.0268,0,0,0
637362881173000000,60.0282,60.0275,60.0265,60.0278,60.0283,60.0266,60.0247,60.0272,60.0284,60.0293,60.0283,60.0271,60.0266,60.0255,60.0257,60.0265,60.0253,60.0278,60.0271,60.0276,60.0256,60.0272,60.0273,60.0269,60.0269,60.0278,60.0277,60.0271,60.028,60.0257,60.0282,60.0283,60.0283,60.0245,60.0266,60.0263,60.0266,60.0279,60.0261,60.0273,60.0278,60.0271,60.0266,60.0274,60.0271,60.0266,60.0275,60.0244,60.0262,60.027,60.0278,60.0263,60.0268,60.0263,60.0273,60.0258,60.0273,60.0252,60.0266,60.0256,60.0271,60.0266,60.0276,60.027,60.0286,60.0259,60.0266,60.0281,60.0275,60.0284,60.0272,60.0274,60.0246,60.0256,60.0263,60.0289,60.0267,60.0268,60.0267,60.0268,60.0264,60.0263,60.0266,60.0264,60.0272,60.0279,60.0262,60.0269,60.0268,60.0266,60.028,60.0255,60.0263,60.0262,60.0261,60.0261,60.0269,60.0296,60.0288,60.0269,0,0,0
637362881174000000,60.0279,60.0291,60.0265,60.0271,60.0281,60.0265,60.0262,60.0273,60.0249,60.0262,60.0273,60.027,60.0264,60.0257,60.0252,60.0268,60.0261,60.0267,60.0278,60.0271,60.0263,60.0283,60.0258,60.0269,60.0269,60.0253,60.0282,60.0258,60.0275,60.0263,60.0277,60.0286,60.0258,60.0266,60.027,60.0255,60.0261,60.0283,60.0255,60.0262,60.0268,60.0269,60.0275,60.0271,60.027,60.0272,60.0267,60.0265,60.0261,60.0272,60.0271,60.0262,60.0267,60.0261,60.0281,60.0263,60.0273,60.0248,60.0264,60.0249,60.0254,60.0262,60.0262,60.0273,60.0287,60.0251,60.0268,60.0302,60.0267,60.028,60.0273,60.0283,60.026,60.0263,60.0244,60.0284,60.0259,60.0271,60.0263,60.0261,60.0259,60.0262,60.0279,60.0256,60.0277,60.0278,60.0277,60.0273,60.0271,60.0275,60.0272,60.0262,60.0253,60.0255,60.0246,60.0261,60.0257,60.0268,60.0305,60.0267,0,0,0
637362881175000000,60.0281,60.0273,60.0256,60.0274,60.0281,60.0261,60.0263,60.0267,60.0276,60.0284,60.0269,60.0277,60.0262,60.0253,60.0257,60.0254,60.0291,60.0267,60.0275,60.0272,60.0254,60.0267,60.0272,60.0272,60.0273,60.0275,60.0288,60.0259,60.0265,60.0257,60.0276,60.0264,60.0268,60.0256,60.0275,60.0257,60.0268,60.0278,60.0263,60.0268,60.027,60.0258,60.0276,60.0287,60.027,60.0253,60.0285,60.0252,60.0256,60.0268,60.028,60.0263,60.0263,60.0258,60.0271,60.0268,60.0271,60.0248,60.0263,60.0254,60.0245,60.0272,60.0263,60.0281,60.0261,60.0278,60.0261,60.0283,60.0238,60.0261,60.0284,60.0277,60.0263,60.027,60.0249,60.027,60.0269,60.0271,60.0273,60.026,60.0259,60.0271,60.0293,60.0265,60.0271,60.0287,60.0265,60.0279,60.0272,60.027,60.0268,60.0261,60.0255,60.0263,60.0279,60.0278,60.026,60.0249,60.026,60.0268,0,0,0
637362881176000000,60.0278,60.0271,60.0256,60.0271,60.0271,60.0263,60.0258,60.0264,60.0264,60.0293,60.0277,60.0265,60.0253,60.0257,60.0279,60.0274,60.027,60.0278,60.0265,60.0274,60.0266,60.0283,60.028,60.0265,60.0294,60.0259,60.0274,60.0264,60.0262,60.0265,60.0275,60.0259,60.0265,60.0265,60.027,60.0267,60.0268,60.0278,60.0273,60.0263,60.0278,60.0253,60.0278,60.0282,60.0274,60.0267,60.028,60.027,60.0267,60.0268,60.028,60.026,60.0271,60.0284,60.027,60.0271,60.0274,60.0281,60.0258,60.0257,60.0258,60.0272,60.0246,60.0271,60.0282,60.0269,60.0274,60.0256,60.0258,60.0284,60.0269,60.0285,60.0285,60.0268,60.0273,60.0278,60.0251,60.0266,60.0258,60.0263,60.0264,60.0264,60.029,60.0263,60.0282,60.0276,60.0279,60.0277,60.0268,60.0273,60.0256,60.0265,60.0264,60.0262,60.028,60.0274,60.0273,60.0268,60.0287,60.027,0,0,0
637362881177000000,60.027,60.0281,60.0256,60.0268,60.0269,60.0264,60.0268,60.0264,60.027,60.0264,60.0268,60.0283,60.0267,60.027,60.028,60.0274,60.0291,60.0276,60.0282,60.0269,60.0258,60.0269,60.0274,60.0268,60.0269,60.0275,60.0275,60.0252,60.0261,60.0263,60.0271,60.0275,60.0272,60.0307,60.027,60.0263,60.0267,60.0268,60.0285,60.0269,60.0275,60.0258,60.0262,60.0284,60.027,60.0249,60.0262,60.0251,60.026,60.027,60.0266,60.0257,60.0264,60.0279,60.0271,60.0291,60.0261,60.026,60.0257,60.0268,60.0249,60.0282,60.0247,60.0273,60.0253,60.028,60.0247,60.0277,60.0259,60.0245,60.0279,60.0263,60.0273,60.0275,60.0265,60.0256,60.0263,60.027,60.0271,60.0262,60.026,60.0264,60.0281,60.0255,60.0272,60.0259,60.0256,60.0272,60.0267,60.0272,60.0257,60.0261,60.027,60.027,60.0282,60.0277,60.0257,60.0263,60.0218,60.0268,0,0,0
637362881178000000,60.0272,60.0261,60.0256,60.0268,60.0269,60.0269,60.0264,60.0263,60.0289,60.0277,60.0282,60.0269,60.0255,60.0271,60.0254,60.0267,60.0265,60.0277,60.0265,60.0278,60.0271,60.0268,60.0273,60.0282,60.0283,60.028,60.028,60.0274,60.0268,60.0265,60.0265,60.0265,60.0257,60.0272,60.0279,60.0272,60.0264,60.026,60.0277,60.0276,60.0273,60.0267,60.0274,60.027,60.0267,60.0257,60.0266,60.0274,60.0269,60.0275,60.0269,60.0258,60.0274,60.0273,60.0271,60.0274,60.0276,60.0265,60.0261,60.0268,60.0247,60.0272,60.0244,60.0272,60.0284,60.0245,60.0274,60.0282,60.034,60.0285,60.0265,60.0272,60.0277,60.0273,60.0271,60.0285,60.0261,60.0263,60.0268,60.0257,60.026,60.026,60.0277,60.0268,60.0277,60.028,60.0268,60.0269,60.0258,60.0265,60.0253,60.027,60.0269,60.0262,60.0243,60.0274,60.0256,60.0264,60.0308,60.0269,0,0,0
637362881179000000,60.0277,60.0274,60.025,60.0266,60.0259,60.0265,60.0263,60.0264,60.0276,60.0297,60.0264,60.0267,60.0256,60.0269,60.0274,60.0274,60.0276,60.027,60.0274,60.0266,60.0269,60.0255,60.0273,60.0269,60.0267,60.0262,60.0277,60.026,60.0251,60.0267,60.0267,60.0267,60.026,60.027,60.0276,60.0277,60.0258,60.0263,60.0281,60.027,60.028,60.0263,60.0258,60.0281,60.0268,60.0273,60.0262,60.0275,60.0271,60.0276,60.028,60.027,60.0273,60.0283,60.0266,60.0281,60.0264,60.027,60.0255,60.0282,60.0253,60.0279,60.0225,60.0267,60.0261,60.0231,60.0256,60.0252,60.0275,60.0262,60.0265,60.0264,60.0279,60.0265,60.0276,60.0257,60.0261,60.0269,60.0273,60.0249,60.0261,60.0281,60.0279,60.0261,60.0267,60.0256,60.0258,60.0278,60.0266,60.0262,60.0267,60.0277,60.0276,60.0261,60.0269,60.0271,60.0254,60.0259,60.0238,60.0267,0,0,0
637362881180000000,60.0279,60.0267,60.0264,60.0265,60.0252,60.0263,60.0266,60.026,60.0259,60.0269,60.0259,60.0267,60.0254,60.0273,60.028,60.027,60.0275,60.0265,60.027,60.0266,60.0263,60.0278,60.0274,60.027,60.027,60.0277,60.0269,60.0248,60.0265,60.0276,60.0272,60.0267,60.0267,60.0268,60.0276,60.0275,60.0254,60.0279,60.027,60.0276,60.0276,60.0268,60.0273,60.0275,60.0268,60.0252,60.0274,60.025,60.0274,60.0279,60.0274,60.0258,60.0272,60.0274,60.027,60.0281,60.0272,60.0273,60.0262,60.0273,60.0245,60.0272,60.0233,60.0278,60.0268,60.0267,60.0268,60.0293,60.027,60.0273,60.0262,60.0272,60.028,60.0275,60.0264,60.0266,60.0262,60.027,60.0268,60.0268,60.0263,60.0279,60.0272,60.0264,60.0295,60.0271,60.0275,60.0266,60.0267,60.0265,60.0269,60.0267,60.0273,60.0273,60.0284,60.0276,60.0261,60.0265,60.0283,60.027,0,0,0
637362881181000000,60.027,60.0264,60.0258,60.0271,60.0277,60.0271,60.0261,60.0267,60.0269,60.0277,60.0263,60.0261,60.0251,60.028,60.0283,60.0266,60.0287,60.0258,60.0275,60.0263,60.0275,60.0262,60.0279,60.0276,60.0266,60.027,60.0283,60.0262,60.0263,60.0279,60.0266,60.026,60.0288,60.023,60.0272,60.0271,60.026,60.027,60.0283,60.0272,60.0287,60.0272,60.0222,60.0279,60.0259,60.0257,60.0265,60.0278,60.0281,60.0279,60.0272,60.0268,60.0272,60.0285,60.0261,60.0278,60.0277,60.0268,60.0263,60.0291,60.0232,60.0269,60.0233,60.0277,60.027,60.0224,60.0254,60.0231,60.0275,60.0263,60.0263,60.0268,60.0281,60.0285,60.0278,60.0266,60.0258,60.0258,60.0267,60.0261,60.0271,60.0266,60.0286,60.0255,60.0274,60.0263,60.0256,60.0282,60.0249,60.0253,60.0265,60.0272,60.027,60.0269,60.0271,60.0285,60.0241,60.0291,60.0265,60.0269,0,0,0
637362881182000000,60.0281,60.0282,60.0256,60.0271,60.0265,60.0272,60.0274,60.027,60.0285,60.0272,60.0257,60.026,60.0255,60.0268,60.0262,60.0269,60.0281,60.0268,60.0269,60.0266,60.027,60.0281,60.0278,60.0285,60.027,60.0283,60.0284,60.0261,60.0283,60.0282,60.0267,60.0259,60.0271,60.0266,60.0273,60.0288,60.0263,60.0265,60.0273,60.0283,60.0283,60.0277,60.0261,60.0288,60.0267,60.0275,60.0263,60.0262,60.0273,60.0272,60.0285,60.0271,60.0273,60.0281,60.0267,60.0276,60.0276,60.0257,60.0274,60.0278,60.0256,60.0286,60.0228,60.0278,60.0267,60.0319,60.0268,60.0263,60.0271,60.0277,60.0262,60.0265,60.0274,60.0276,60.0287,60.0267,60.0253,60.0272,60.0268,60.0255,60.0277,60.0287,60.0279,60.0263,60.027,60.0266,60.0266,60.0288,60.0262,60.0265,60.0249,60.0283,60.0278,60.0275,60.0306,60.0286,60.0264,60.0267,60.0259,60.0271,0,0,0
