timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source684,source686,source703,source714,source726,source734,source742,source749,source762,source767,source774,source777,source778,source781,source787,source790,source792,source797,source826,source843,source847,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source936,source945,source953,source960,source961,source964,source969,source973,source976,source980,source984,source998,source1013,source1030,source1055,source1059,source1066,source1069,source1071,source1126,source1132,source1135,source1351,source1359,source3001,source1364,source1368,source1370,source1373,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1423,source1427,source1430,source1431,source1434,source1436,source1443,source1444,source1445,source1454,source1458,source1459,source1470,source1475,source2009,source1605,source1608,system_median
637305126290000000,59.9669,59.9702,59.9686,59.9671,59.966,59.9641,59.9672,59.9649,59.9645,59.9668,59.965,59.9666,59.9671,59.9684,59.967,59.9646,59.9678,59.9658,59.9647,59.9658,59.9665,59.966,59.9665,59.9663,59.9664,59.9663,59.9656,59.9649,59.9661,59.9653,59.9662,59.9668,59.9663,59.9657,59.9662,59.967,59.9655,59.9682,59.9669,59.9667,59.9663,59.965,59.9658,59.9666,59.9664,59.9668,59.9699,59.967,59.9657,59.9668,59.9629,59.9658,59.9654,59.9661,59.9658,59.9656,59.9648,59.965,59.9648,59.9642,59.9677,59.9615,59.9659,59.967,59.9651,59.9665,59.9661,59.967,59.9661,59.9666,59.9648,59.9659,59.9665,59.9665,59.9656,59.9647,59.9658,59.9666,59.9674,59.9663,59.9677,59.9672,59.9656,59.9674,59.9671,59.9654,59.9653,59.9658,59.9664,59.9647,59.9662,59.9663,59.9648,59.9653,59.9684,59.9665,59.9664,59.9648,59.9655,59.9662,0,0,0
637305126291000000,59.9642,59.9667,59.9677,59.9661,59.9653,59.9652,59.9661,59.9653,59.965,59.9657,59.9651,59.9663,59.9665,59.9664,59.9676,59.9663,59.9658,59.9665,59.9657,59.9674,59.9664,59.9661,59.9661,59.968,59.9656,59.967,59.9649,59.9656,59.9647,59.9651,59.9667,59.9664,59.9659,59.9667,59.9674,59.965,59.9651,59.969,59.9669,59.9652,59.965,59.9654,59.9633,59.9658,59.9656,59.9665,59.9669,59.967,59.9654,59.9661,59.9671,59.9667,59.9654,59.9659,59.9666,59.9664,59.9671,59.9648,59.9651,59.9666,59.9655,59.9641,59.9646,59.9668,59.964,59.9663,59.9651,59.9656,59.9665,59.964,59.9678,59.9662,59.9665,59.9659,59.9657,59.9652,59.9649,59.9667,59.9678,59.9667,59.9656,59.9668,59.965,59.9674,59.9663,59.9655,59.9645,59.9653,59.9653,59.9667,59.966,59.9669,59.9653,59.9655,59.9637,59.9662,59.9669,59.9668,59.9658,59.966,0,0,0
637305126292000000,59.9664,59.9677,59.9657,59.967,59.9659,59.9664,59.9675,59.9647,59.9646,59.9663,59.9659,59.9666,59.9661,59.9663,59.9671,59.9666,59.9668,59.9659,59.9646,59.9666,59.9667,59.9674,59.9658,59.9662,59.9658,59.9663,59.9663,59.9652,59.9674,59.9645,59.9669,59.9663,59.966,59.9664,59.9671,59.9664,59.9666,59.9681,59.9666,59.9671,59.9661,59.9653,59.966,59.9683,59.9647,59.9664,59.9659,59.9663,59.9659,59.9671,59.9643,59.9669,59.965,59.965,59.9672,59.9658,59.9655,59.967,59.9644,59.9648,59.9669,59.9647,59.9653,59.9679,59.9656,59.9662,59.9661,59.9673,59.9667,59.9657,59.9658,59.9676,59.9657,59.9665,59.9654,59.9652,59.9663,59.9666,59.9676,59.9664,59.9669,59.9669,59.9655,59.9676,59.9666,59.964,59.9641,59.9666,59.9658,59.9658,59.9682,59.9663,59.9662,59.9663,59.9672,59.9664,59.9668,59.9656,59.9663,59.9663,0,0,0
637305126293000000,59.9644,59.967,59.9665,59.9676,59.9653,59.9675,59.9659,59.9655,59.9651,59.9651,59.9652,59.9665,59.9659,59.9661,59.9669,59.9689,59.9666,59.9658,59.9652,59.9673,59.9672,59.9664,59.9671,59.9626,59.9641,59.9666,59.965,59.9658,59.9647,59.9653,59.9664,59.967,59.9657,59.9654,59.9663,59.9665,59.9655,59.9683,59.9671,59.9659,59.965,59.9656,59.966,59.9645,59.9653,59.9668,59.9664,59.9662,59.9652,59.9666,59.9666,59.966,59.9654,59.9644,59.9655,59.9652,59.9671,59.9673,59.9649,59.9667,59.968,59.9641,59.9655,59.9665,59.9627,59.9655,59.9656,59.9658,59.9669,59.9651,59.9654,59.963,59.966,59.9651,59.9649,59.9657,59.9643,59.9662,59.9675,59.966,59.9672,59.968,59.9642,59.9676,59.9663,59.9655,59.9645,59.965,59.9661,59.9654,59.9661,59.9638,59.9653,59.9649,59.9676,59.9668,59.9663,59.965,59.9658,59.9658,0,0,0
637305126294000000,59.9659,59.9674,59.9683,59.9654,59.9658,59.9659,59.9661,59.9646,59.9654,59.9656,59.9651,59.9661,59.9647,59.9665,59.9669,59.9658,59.9652,59.9663,59.965,59.9663,59.9659,59.9661,59.965,59.9658,59.9644,59.9659,59.9661,59.9655,59.9666,59.9648,59.9662,59.9663,59.9667,59.9637,59.9657,59.9672,59.9667,59.9671,59.9661,59.9654,59.964,59.966,59.9668,59.9667,59.9655,59.9662,59.9683,59.9663,59.9656,59.9659,59.9671,59.9668,59.9649,59.9652,59.9665,59.9647,59.9654,59.9642,59.9647,59.9664,59.964,59.9644,59.9648,59.9674,59.9656,59.9647,59.9654,59.9666,59.9659,59.9666,59.9657,59.9693,59.9657,59.9658,59.965,59.9653,59.9661,59.9653,59.9676,59.9662,59.9672,59.9667,59.9653,59.9673,59.9663,59.9652,59.9648,59.9654,59.9668,59.9659,59.9654,59.9655,59.964,59.9646,59.9629,59.9675,59.9663,59.9652,59.9662,59.9659,0,0,0
637305126295000000,59.9639,59.9667,59.9666,59.9659,59.966,59.9661,59.9655,59.965,59.9662,59.9659,59.9647,59.9663,59.965,59.9658,59.9667,59.964,59.9665,59.9659,59.9643,59.9657,59.9672,59.9667,59.9662,59.967,59.966,59.9668,59.9656,59.9653,59.965,59.9645,59.9665,59.9662,59.9663,59.966,59.9658,59.9661,59.9655,59.9667,59.9665,59.9656,59.9664,59.9654,59.9639,59.9679,59.9648,59.9665,59.9662,59.9665,59.9666,59.9662,59.9686,59.9666,59.965,59.9648,59.9662,59.9653,59.9661,59.9646,59.966,59.967,59.9687,59.964,59.9648,59.9654,59.9661,59.9652,59.9658,59.9656,59.9644,59.9648,59.9652,59.9674,59.9658,59.9664,59.9639,59.9648,59.9653,59.965,59.9667,59.9662,59.9679,59.9672,59.9639,59.9673,59.9666,59.9647,59.966,59.9666,59.9658,59.9656,59.967,59.9673,59.965,59.9642,59.9699,59.9678,59.9657,59.9653,59.9662,59.966,0,0,0
637305126296000000,59.9655,59.9663,59.9659,59.966,59.9653,59.9659,59.9658,59.9653,59.9663,59.9653,59.965,59.9658,59.9641,59.9627,59.9671,59.9666,59.9641,59.9655,59.962,59.967,59.9663,59.9659,59.966,59.9654,59.9644,59.9662,59.966,59.9653,59.9655,59.9654,59.9664,59.9657,59.9657,59.9655,59.9674,59.9662,59.9658,59.9679,59.9651,59.9658,59.9643,59.9655,59.9661,59.9635,59.9641,59.9662,59.9653,59.965,59.9649,59.9659,59.9662,59.9672,59.9646,59.9652,59.9673,59.9664,59.9668,59.9657,59.9655,59.9667,59.9671,59.9675,59.9655,59.9647,59.9647,59.9655,59.9661,59.9664,59.966,59.9668,59.9667,59.965,59.9651,59.9657,59.9646,59.9649,59.9667,59.9656,59.9672,59.9655,59.9662,59.967,59.9655,59.9672,59.9652,59.9643,59.9658,59.9642,59.9654,59.966,59.9662,59.9653,59.9653,59.9642,59.97,59.9673,59.9662,59.9661,59.9661,59.9658,0,0,0
637305126297000000,59.9654,59.9665,59.969,59.9661,59.9647,59.9656,59.9654,59.965,59.9657,59.9657,59.9652,59.9659,59.9655,59.9609,59.9672,59.9664,59.9659,59.9664,59.9646,59.9673,59.9651,59.9663,59.9662,59.9674,59.9653,59.9657,59.9653,59.9652,59.9657,59.9661,59.9659,59.9659,59.9685,59.9658,59.9654,59.9653,59.9648,59.9689,59.9664,59.9663,59.9643,59.9658,59.9667,59.9646,59.9653,59.9659,59.9667,59.967,59.9664,59.966,59.9666,59.9661,59.9648,59.9643,59.9658,59.966,59.9655,59.9638,59.9658,59.9654,59.9637,59.966,59.9647,59.9654,59.9643,59.9657,59.9652,59.9648,59.9667,59.9643,59.9654,59.9648,59.9651,59.9659,59.9645,59.9653,59.9651,59.965,59.9667,59.9656,59.9635,59.9667,59.96,59.967,59.9663,59.9647,59.9656,59.9662,59.9653,59.9656,59.9658,59.9656,59.9648,59.9647,59.9649,59.9658,59.9661,59.9657,59.9657,59.9657,0,0,0
637305126298000000,59.966,59.9659,59.967,59.9646,59.9653,59.9652,59.9656,59.9657,59.9654,59.9667,59.9655,59.9653,59.9654,59.9675,59.9667,59.9662,59.9656,59.965,59.9659,59.9659,59.9643,59.9655,59.9679,59.965,59.964,59.9659,59.9653,59.965,59.9664,59.966,59.9659,59.9653,59.9655,59.9663,59.9648,59.9649,59.9652,59.9686,59.9657,59.9658,59.9662,59.9661,59.9663,59.9629,59.9651,59.9665,59.9667,59.9651,59.9657,59.9654,59.9647,59.9651,59.965,59.9654,59.9661,59.9649,59.9668,59.9668,59.9653,59.964,59.9675,59.9696,59.9652,59.9659,59.966,59.9653,59.9666,59.965,59.9661,59.9664,59.9659,59.9653,59.9649,59.9654,59.9651,59.965,59.9668,59.9648,59.9658,59.9652,59.9664,59.9669,59.9652,59.9676,59.9663,59.9655,59.9663,59.9635,59.9649,59.9648,59.9654,59.966,59.9651,59.966,59.9607,59.9665,59.966,59.9655,59.9653,59.9655,0,0,0
637305126299000000,59.9655,59.9657,59.9652,59.9658,59.9644,59.9654,59.965,59.9652,59.9659,59.9654,59.9651,59.9658,59.9662,59.9606,59.9671,59.9665,59.9671,59.9663,59.9647,59.9657,59.9655,59.9664,59.9661,59.963,59.9653,59.966,59.9654,59.9649,59.9662,59.9655,59.9652,59.9652,59.9642,59.9648,59.9668,59.966,59.9652,59.9679,59.9653,59.966,59.9636,59.9653,59.9642,59.9634,59.965,59.9659,59.9663,59.9663,59.9671,59.9652,59.963,59.9662,59.9651,59.9654,59.9651,59.9648,59.966,59.9644,59.9656,59.9667,59.9645,59.964,59.9648,59.9645,59.9648,59.966,59.9654,59.9652,59.966,59.9674,59.9667,59.9649,59.9646,59.9655,59.9643,59.9648,59.9658,59.9658,59.9665,59.9654,59.9685,59.9667,59.9647,59.9672,59.9648,59.9649,59.9648,59.9661,59.9652,59.9655,59.9669,59.9659,59.9646,59.9649,59.9658,59.9659,59.9656,59.9664,59.9665,59.9654,0,0,0
637305126300000000,59.966,59.9648,59.9685,59.964,59.965,59.9658,59.9654,59.9645,59.9651,59.9647,59.9646,59.9651,59.9649,59.9685,59.9665,59.9663,59.9663,59.9657,59.9654,59.9659,59.9655,59.9646,59.966,59.9641,59.965,59.9648,59.9646,59.9645,59.9642,59.9657,59.9657,59.9642,59.9643,59.9658,59.9675,59.965,59.965,59.9669,59.9648,59.9657,59.965,59.9647,59.9665,59.9654,59.964,59.9656,59.9649,59.9644,59.9665,59.9656,59.9625,59.9657,59.9652,59.964,59.9649,59.9654,59.965,59.9656,59.9652,59.9649,59.9646,59.9656,59.965,59.966,59.9652,59.9654,59.9676,59.9658,59.9655,59.9635,59.965,59.9671,59.9647,59.9655,59.9648,59.9657,59.966,59.9656,59.966,59.9648,59.967,59.9661,59.965,59.9666,59.9658,59.965,59.9658,59.9653,59.965,59.9649,59.9646,59.9666,59.9642,59.9649,59.9669,59.9666,59.9657,59.9665,59.9659,59.9654,0,0,0
637305126301000000,59.9654,59.966,59.9679,59.9657,59.9649,59.9655,59.9659,59.9656,59.9662,59.9664,59.9654,59.9651,59.9655,59.964,59.9652,59.9629,59.9643,59.9656,59.965,59.9652,59.9658,59.965,59.9663,59.9675,59.9652,59.9657,59.9654,59.9649,59.9667,59.9655,59.9657,59.9651,59.9656,59.9656,59.9665,59.9652,59.9655,59.9661,59.9648,59.9669,59.9633,59.9652,59.9662,59.9661,59.9646,59.9659,59.9653,59.965,59.9663,59.9662,59.9623,59.9654,59.965,59.9647,59.9652,59.9649,59.966,59.9646,59.9647,59.9652,59.9678,59.9667,59.9645,59.9652,59.9641,59.9658,59.9655,59.9653,59.9667,59.9647,59.9675,59.9645,59.9654,59.9648,59.9653,59.965,59.9671,59.9654,59.9661,59.9656,59.9662,59.9656,59.9651,59.9662,59.9661,59.9652,59.9649,59.9634,59.9651,59.9668,59.9663,59.9664,59.9654,59.9646,59.9628,59.9658,59.9655,59.9662,59.9661,59.9654,0,0,0
637305126302000000,59.9664,59.9657,59.9639,59.964,59.9643,59.9654,59.9658,59.9654,59.9649,59.9654,59.9651,59.9654,59.9655,59.9698,59.9667,59.9663,59.9655,59.966,59.9651,59.9666,59.9657,59.9647,59.966,59.9644,59.9649,59.9654,59.9638,59.9646,59.9668,59.965,59.9658,59.9645,59.9647,59.965,59.9655,59.9646,59.9655,59.9661,59.964,59.9666,59.9662,59.9645,59.965,59.9632,59.9659,59.9656,59.9664,59.9647,59.9654,59.9658,59.9641,59.965,59.9653,59.9654,59.9656,59.965,59.965,59.9648,59.9646,59.9648,59.9629,59.9667,59.9644,59.9662,59.9658,59.9659,59.9662,59.9658,59.9654,59.9643,59.9649,59.9658,59.9647,59.9661,59.9653,59.9642,59.9643,59.9656,59.9652,59.9651,59.9647,59.966,59.9645,59.9657,59.9657,59.9653,59.9645,59.9658,59.9651,59.9648,59.9667,59.964,59.9643,59.9648,59.9644,59.9655,59.9655,59.9648,59.9653,59.9653,0,0,0
637305126303000000,59.9635,59.965,59.9652,59.965,59.966,59.9647,59.9657,59.9648,59.9652,59.9659,59.9647,59.9656,59.9654,59.9671,59.9656,59.9655,59.9656,59.9654,59.9657,59.9655,59.9655,59.967,59.9643,59.9637,59.9651,59.9648,59.9649,59.9645,59.9645,59.9647,59.9658,59.9648,59.9638,59.9653,59.9658,59.9648,59.965,59.9655,59.9644,59.965,59.9653,59.9644,59.964,59.965,59.9652,59.9656,59.9656,59.9641,59.9642,59.9653,59.9641,59.965,59.9649,59.9646,59.9642,59.9642,59.9669,59.9624,59.9644,59.9642,59.9685,59.9658,59.9639,59.9646,59.9651,59.9649,59.9654,59.965,59.9653,59.9658,59.9649,59.9624,59.965,59.9642,59.9649,59.9643,59.9662,59.9654,59.965,59.9653,59.965,59.9659,59.9641,59.9659,59.9667,59.965,59.9645,59.9647,59.9656,59.9654,59.9654,59.965,59.9648,59.9647,59.9641,59.9647,59.9656,59.9641,59.966,59.965,0,0,0
637305126304000000,59.965,59.9649,59.9662,59.9642,59.9645,59.9657,59.9645,59.9647,59.965,59.9654,59.9648,59.965,59.9639,59.9656,59.9664,59.9669,59.9664,59.9652,59.9636,59.9666,59.9639,59.9647,59.9658,59.9662,59.9649,59.9643,59.9643,59.9645,59.9659,59.9648,59.9655,59.9643,59.9652,59.965,59.9653,59.9656,59.9655,59.966,59.9644,59.9643,59.9644,59.9648,59.9655,59.965,59.9641,59.9655,59.9666,59.964,59.9663,59.9656,59.9652,59.965,59.9647,59.9651,59.9651,59.9648,59.9649,59.9666,59.9648,59.966,59.9649,59.9633,59.9652,59.9641,59.9654,59.9645,59.9659,59.9656,59.9658,59.9643,59.9648,59.9663,59.9654,59.9575,59.9637,59.9645,59.9652,59.9652,59.9661,59.9658,59.965,59.9656,59.9653,59.9664,59.9657,59.9644,59.9648,59.9636,59.9644,59.9657,59.9648,59.9643,59.9659,59.9646,59.9649,59.9646,59.9656,59.9649,59.9657,59.965,0,0,0
637305126305000000,59.963,59.9647,59.9647,59.9645,59.9653,59.967,59.9658,59.9645,59.9648,59.9647,59.9642,59.9649,59.9637,59.9659,59.9661,59.965,59.9665,59.9652,59.9643,59.9653,59.9646,59.9651,59.9656,59.9657,59.9653,59.9655,59.9656,59.9649,59.9635,59.9647,59.9657,59.9647,59.965,59.9637,59.965,59.9654,59.9655,59.9631,59.9652,59.965,59.9651,59.9649,59.966,59.9652,59.9652,59.9656,59.9627,59.9634,59.9637,59.9653,59.9641,59.9652,59.9643,59.9653,59.9647,59.9647,59.9646,59.9653,59.964,59.9648,59.964,59.9644,59.9635,59.9614,59.9645,59.9647,59.9658,59.9646,59.9652,59.9679,59.9638,59.9661,59.9654,59.9656,59.9634,59.9647,59.9643,59.9645,59.9662,59.9648,59.9662,59.9652,59.9661,59.9654,59.9666,59.9641,59.9647,59.9663,59.9655,59.9647,59.9664,59.9645,59.9653,59.9651,59.9622,59.9649,59.9648,59.9641,59.9659,59.9649,0,0,0
637305126306000000,59.9642,59.9646,59.9643,59.9646,59.9642,59.9665,59.9655,59.9647,59.9644,59.9642,59.9648,59.9654,59.964,59.9653,59.9656,59.9635,59.9665,59.9644,59.9651,59.9656,59.9654,59.9655,59.964,59.968,59.966,59.965,59.9647,59.9642,59.9646,59.9642,59.9654,59.9652,59.9649,59.9664,59.9648,59.9649,59.9644,59.9658,59.9638,59.9645,59.966,59.965,59.9641,59.9653,59.9659,59.9645,59.9672,59.9644,59.9655,59.9654,59.9674,59.966,59.9645,59.9651,59.9645,59.9647,59.9645,59.9622,59.9644,59.9648,59.9683,59.964,59.9651,59.9629,59.9654,59.9637,59.964,59.9648,59.9651,59.964,59.9648,59.9659,59.9649,59.964,59.9667,59.9643,59.9656,59.9641,59.9655,59.9651,59.9661,59.9655,59.9649,59.9651,59.9653,59.9645,59.9646,59.9622,59.9646,59.9651,59.9647,59.9638,59.9652,59.9652,59.9658,59.9666,59.9649,59.9644,59.9655,59.9649,0,0,0
637305126307000000,59.9636,59.965,59.9669,59.9638,59.9645,59.9652,59.9653,59.9643,59.9645,59.9654,59.9645,59.9657,59.9649,59.9653,59.9658,59.9646,59.9668,59.9643,59.9666,59.9662,59.9665,59.9651,59.9658,59.9652,59.9652,59.9648,59.9656,59.9649,59.9643,59.9645,59.965,59.965,59.9643,59.9645,59.9648,59.9649,59.9647,59.9658,59.9644,59.9647,59.9654,59.9646,59.9649,59.9674,59.9642,59.9644,59.9645,59.9644,59.9655,59.9653,59.9675,59.9659,59.964,59.9656,59.9654,59.9645,59.965,59.9654,59.9649,59.9666,59.9637,59.9662,59.9649,59.9598,59.9655,59.9637,59.9652,59.9646,59.9648,59.9663,59.9647,59.962,59.9654,59.9645,59.965,59.9643,59.9648,59.9632,59.965,59.9638,59.9658,59.9651,59.9587,59.9647,59.9657,59.9636,59.9641,59.9667,59.9646,59.9648,59.9648,59.9641,59.9653,59.9647,59.9665,59.966,59.9653,59.9644,59.9647,59.9649,0,0,0
637305126308000000,59.9647,59.9645,59.9652,59.965,59.9632,59.9651,59.9652,59.9642,59.9643,59.9647,59.9646,59.9654,59.9639,59.9645,59.9636,59.967,59.9649,59.9648,59.9648,59.9653,59.9644,59.9647,59.9654,59.9654,59.9646,59.9642,59.9649,59.9655,59.9652,59.9645,59.9637,59.9651,59.9656,59.9642,59.9641,59.9648,59.9641,59.9656,59.9644,59.9648,59.9657,59.9644,59.9652,59.9631,59.9651,59.9649,59.9664,59.9656,59.9651,59.9644,59.9671,59.9655,59.9641,59.9654,59.9642,59.9644,59.9649,59.9665,59.9642,59.9643,59.9656,59.963,59.9655,59.9605,59.9642,59.9637,59.9642,59.9647,59.9645,59.9629,59.9647,59.9654,59.9647,59.9629,59.9644,59.9647,59.9646,59.9632,59.9658,59.965,59.964,59.9652,59.965,59.9648,59.9638,59.9649,59.9638,59.9639,59.9628,59.9638,59.9646,59.9647,59.9643,59.964,59.9643,59.966,59.9646,59.9647,59.9651,59.9647,0,0,0
637305126309000000,59.9653,59.9646,59.9638,59.9643,59.9642,59.965,59.9647,59.964,59.9646,59.9645,59.9646,59.9652,59.964,59.9629,59.965,59.9651,59.9655,59.9646,59.9651,59.9645,59.9653,59.9652,59.9661,59.9626,59.9641,59.9647,59.9646,59.9653,59.9653,59.965,59.9643,59.9641,59.9647,59.9642,59.9644,59.9648,59.9645,59.9645,59.9644,59.9648,59.9643,59.9646,59.9639,59.9665,59.9654,59.9647,59.9632,59.9645,59.9645,59.9648,59.9648,59.9646,59.9643,59.965,59.966,59.9634,59.9655,59.9647,59.9644,59.9658,59.9662,59.9637,59.9659,59.9623,59.9666,59.9641,59.9649,59.9645,59.9649,59.9661,59.9662,59.9617,59.9648,59.9648,59.9652,59.9648,59.9654,59.9641,59.9644,59.9643,59.9654,59.9648,59.965,59.9649,59.9635,59.9656,59.9645,59.963,59.9637,59.9644,59.9652,59.9651,59.964,59.9652,59.9612,59.9645,59.965,59.9655,59.9655,59.9647,0,0,0
637305126310000000,59.9637,59.9652,59.9668,59.9637,59.9642,59.9645,59.9645,59.964,59.9642,59.9649,59.9638,59.9649,59.9644,59.9605,59.9645,59.9633,59.9647,59.965,59.9663,59.9642,59.9642,59.9653,59.9649,59.9642,59.9634,59.9636,59.9647,59.9646,59.9633,59.9639,59.964,59.9648,59.966,59.9645,59.9637,59.9643,59.9639,59.9639,59.9652,59.9651,59.9636,59.9636,59.965,59.9637,59.9642,59.965,59.9652,59.9654,59.9665,59.9646,59.9643,59.9637,59.9639,59.9653,59.9637,59.9639,59.9651,59.967,59.9643,59.9651,59.9622,59.9616,59.9646,59.9627,59.9643,59.9644,59.9638,59.9647,59.963,59.9669,59.9646,59.9635,59.9645,59.964,59.9654,59.9651,59.9658,59.964,59.9635,59.9649,59.9645,59.9639,59.9652,59.9639,59.9648,59.9648,59.9643,59.9671,59.965,59.9637,59.9649,59.9659,59.9628,59.9637,59.9646,59.9648,59.9652,59.965,59.9653,59.9645,0,0,0
637305126311000000,59.9653,59.9669,59.9653,59.9654,59.963,59.9649,59.9645,59.9649,59.9641,59.965,59.9642,59.965,59.9641,59.9677,59.9651,59.9651,59.965,59.9649,59.9645,59.965,59.9643,59.965,59.9656,59.9667,59.9646,59.9644,59.9646,59.9648,59.9657,59.9642,59.9651,59.9641,59.9649,59.9641,59.9652,59.9643,59.9654,59.9648,59.9637,59.965,59.9667,59.964,59.9629,59.9627,59.9647,59.9648,59.9656,59.9644,59.9652,59.9648,59.9627,59.9632,59.9645,59.965,59.9649,59.9638,59.9653,59.963,59.9648,59.9649,59.9662,59.964,59.9649,59.9662,59.9644,59.9639,59.9643,59.9648,59.9651,59.9655,59.9661,59.9654,59.9642,59.9634,59.9644,59.9645,59.9651,59.9637,59.9638,59.9648,59.9637,59.9637,59.966,59.9644,59.9661,59.9655,59.9644,59.9619,59.9634,59.9647,59.9653,59.966,59.9631,59.9639,59.9657,59.9638,59.9652,59.9655,59.965,59.9648,0,0,0
637305126312000000,59.9664,59.9652,59.9622,59.965,59.9636,59.9647,59.9646,59.964,59.9647,59.9653,59.9639,59.9657,59.9649,59.9595,59.9641,59.9665,59.9592,59.9658,59.9667,59.9652,59.9652,59.9649,59.9658,59.9615,59.9663,59.9648,59.9652,59.9645,59.967,59.9646,59.9655,59.9656,59.9642,59.965,59.9651,59.9644,59.9649,59.9636,59.9645,59.9659,59.9634,59.9646,59.964,59.9641,59.9657,59.9648,59.9637,59.965,59.965,59.9648,59.9633,59.963,59.9643,59.9643,59.9647,59.9647,59.9649,59.9638,59.9642,59.9637,59.9623,59.9643,59.9641,59.9663,59.9649,59.9647,59.9653,59.9643,59.9629,59.9661,59.9651,59.9639,59.964,59.9647,59.9652,59.9655,59.9657,59.9643,59.9639,59.9644,59.9651,59.9637,59.9648,59.9636,59.9648,59.9653,59.9635,59.9641,59.9641,59.9637,59.9635,59.9649,59.9639,59.9633,59.9642,59.965,59.965,59.9655,59.9653,59.9647,0,0,0
637305126313000000,59.963,59.9651,59.9637,59.9652,59.9636,59.9648,59.9646,59.964,59.9645,59.9648,59.9636,59.9645,59.9654,59.9654,59.9635,59.9649,59.9639,59.965,59.9643,59.9658,59.9649,59.9645,59.9653,59.9642,59.9658,59.9651,59.9638,59.9648,59.9653,59.9638,59.9645,59.9641,59.9649,59.9633,59.9653,59.9644,59.9656,59.9643,59.9641,59.9654,59.9651,59.964,59.9636,59.9645,59.9648,59.9651,59.963,59.9644,59.9655,59.9646,59.9642,59.964,59.9644,59.9646,59.9655,59.9647,59.9646,59.9678,59.9643,59.9649,59.9642,59.964,59.9643,59.9677,59.9643,59.966,59.9662,59.9641,59.9661,59.9627,59.965,59.9634,59.9642,59.9643,59.9648,59.9641,59.9651,59.9654,59.9635,59.9655,59.9624,59.9649,59.9646,59.9638,59.9621,59.9652,59.9648,59.9656,59.964,59.9633,59.965,59.9655,59.965,59.9638,59.9658,59.964,59.9648,59.9653,59.9656,59.9646,0,0,0
637305126314000000,59.9662,59.9649,59.9645,59.9645,59.9647,59.9643,59.9648,59.9641,59.9643,59.9659,59.9637,59.9642,59.9643,59.9648,59.9637,59.9672,59.9626,59.9643,59.9652,59.9642,59.9649,59.9659,59.9653,59.9653,59.9647,59.9641,59.9643,59.9645,59.967,59.9642,59.9642,59.9654,59.964,59.9634,59.9644,59.965,59.965,59.9641,59.9645,59.9655,59.966,59.963,59.965,59.964,59.9659,59.9651,59.9624,59.9646,59.9647,59.9645,59.9631,59.9636,59.9641,59.965,59.9636,59.9653,59.9647,59.9666,59.9639,59.9625,59.9643,59.9625,59.9638,59.9664,59.964,59.9651,59.9652,59.9648,59.9653,59.9631,59.9647,59.9654,59.9642,59.9649,59.9651,59.9642,59.9647,59.9652,59.9634,59.965,59.9644,59.9631,59.9653,59.9631,59.9634,59.9659,59.9641,59.9633,59.9654,59.965,59.9657,59.9654,59.9642,59.9638,59.9673,59.9626,59.965,59.9647,59.9649,59.9646,0,0,0
637305126315000000,59.9653,59.965,59.9629,59.965,59.9652,59.9645,59.9648,59.9647,59.9643,59.9656,59.9626,59.9646,59.9638,59.9681,59.9634,59.9632,59.9627,59.9658,59.9638,59.9637,59.9646,59.9647,59.9663,59.9642,59.9647,59.9653,59.9641,59.9642,59.9664,59.9646,59.9646,59.9646,59.9641,59.9648,59.9654,59.9648,59.9652,59.9638,59.9656,59.9646,59.9633,59.9633,59.964,59.9664,59.9655,59.9651,59.9644,59.9646,59.9646,59.9642,59.9654,59.9642,59.9646,59.9648,59.9643,59.9651,59.9652,59.9662,59.964,59.9667,59.9641,59.9639,59.9641,59.9624,59.9637,59.9647,59.9648,59.9642,59.964,59.9636,59.9655,59.9669,59.9642,59.9652,59.9643,59.9638,59.9634,59.9652,59.9632,59.9647,59.9636,59.9638,59.9648,59.9633,59.9664,59.9641,59.9647,59.9644,59.9651,59.9646,59.9641,59.9653,59.9638,59.9652,59.9638,59.9622,59.9646,59.9649,59.9646,59.9646,0,0,0
637305126316000000,59.9656,59.965,59.962,59.9646,59.9653,59.9656,59.9645,59.9646,59.9645,59.9655,59.9634,59.9644,59.9642,59.9667,59.964,59.9638,59.9645,59.9652,59.9655,59.9655,59.9648,59.9647,59.9647,59.9649,59.966,59.9653,59.9645,59.9642,59.9656,59.9653,59.9644,59.9644,59.9646,59.9652,59.9655,59.9661,59.9655,59.9643,59.9646,59.9653,59.9653,59.9641,59.9642,59.9635,59.9649,59.9651,59.9621,59.964,59.9633,59.9646,59.9647,59.966,59.9635,59.9649,59.9657,59.9646,59.9642,59.9618,59.9639,59.9623,59.9654,59.9655,59.9635,59.9666,59.9642,59.9656,59.9643,59.9659,59.9641,59.9636,59.9644,59.9645,59.9638,59.9649,59.9638,59.9635,59.9652,59.9661,59.964,59.964,59.9647,59.9633,59.9644,59.9634,59.9638,59.9647,59.9641,59.9633,59.9653,59.966,59.9651,59.9638,59.966,59.9655,59.9629,59.9633,59.9646,59.9637,59.9647,59.9646,0,0,0
