timestamp,source601,source620,source623,source634,source640,source647,source673,source682,source686,source703,source714,source734,source742,source749,source755,source762,source767,source774,source777,source778,source781,source787,source790,source792,source840,source843,source847,source856,source859,source873,source874,source877,source881,source886,source891,source892,source899,source915,source931,source936,source945,source953,source960,source961,source969,source976,source980,source998,source1013,source1030,source1055,source1058,source1059,source1060,source1066,source1069,source1126,source1135,source1145,source1351,source1359,source3001,source1364,source1368,source1370,source1374,source1375,source1391,source1398,source1399,source1401,source1405,source1406,source1407,source1410,source1413,source1416,source1417,source1418,source1425,source1430,source1431,source1434,source1436,source1443,source1458,source1459,source1475,source2009,source1605,source1608,source1602,source1491,source1487,source1620,source1615,system_median
637362992858000000,59.977,59.9753,59.9749,59.975,59.9757,59.9741,59.9746,59.9756,59.9753,59.9753,59.9751,59.9751,59.9746,59.9738,59.9751,59.9744,59.9743,59.9751,59.9755,59.9753,59.9743,59.9756,59.975,59.9748,59.9743,59.9759,59.9753,59.9749,59.9753,59.9749,59.9745,59.9742,59.977,59.9769,59.9751,59.9757,59.975,59.974,59.9751,59.9757,59.9762,59.9752,59.9744,59.9742,59.9745,59.9744,59.9754,59.9742,59.974,59.9752,59.9746,59.9749,59.9738,59.9752,59.9765,59.9748,59.9746,59.9755,59.9749,59.975,59.9748,59.9841,59.9753,59.976,59.9714,59.9738,59.9751,59.9729,59.9758,59.975,59.9757,59.9739,59.9756,59.9741,59.9759,59.9745,59.9752,59.9747,59.9754,59.9739,59.975,59.9755,59.9744,59.9733,59.9759,59.976,59.975,59.9751,59.9756,59.975,59.9745,59.9753,59.9754,59.9758,59.9749,59.9761,59.9751,0,0,0
637362992859000000,59.9744,59.9744,59.9753,59.9751,59.9751,59.9745,59.9748,59.975,59.9748,59.9762,59.9755,59.9756,59.9749,59.9751,59.9746,59.9743,59.976,59.9776,59.9758,59.9747,59.9748,59.9747,59.9767,59.9758,59.9754,59.9745,59.9755,59.9758,59.9757,59.9743,59.9754,59.9759,59.9763,59.976,59.9751,59.975,59.9743,59.9751,59.9753,59.9751,59.9739,59.9764,59.9754,59.9752,59.9738,59.9745,59.9736,59.9742,59.9745,59.9747,59.9759,59.975,59.9736,59.9754,59.9755,59.9743,59.9755,59.9746,59.9767,59.9764,59.9755,59.9858,59.9754,59.9752,59.9776,59.9732,59.9765,59.9757,59.9748,59.9754,59.9758,59.9747,59.975,59.9746,59.9755,59.9749,59.9752,59.9742,59.975,59.9741,59.9759,59.9755,59.9756,59.9765,59.975,59.9758,59.9767,59.9748,59.9748,59.9752,59.9741,59.9753,59.9751,59.9755,59.9749,59.9762,59.9752,0,0,0
637362992860000000,59.9754,59.976,59.9755,59.9754,59.975,59.9742,59.9739,59.9751,59.9744,59.9757,59.9744,59.975,59.9755,59.9758,59.9747,59.9762,59.974,59.9754,59.975,59.9748,59.9751,59.9744,59.9757,59.9751,59.9764,59.9752,59.9743,59.9755,59.9752,59.974,59.9751,59.9774,59.9738,59.9753,59.9749,59.9758,59.9742,59.9738,59.9753,59.9749,59.9751,59.9742,59.9746,59.9755,59.9748,59.9743,59.9746,59.9744,59.9735,59.9753,59.9753,59.9746,59.9751,59.9751,59.9753,59.9753,59.9751,59.9739,59.9735,59.9763,59.9761,59.984,59.9752,59.9753,59.9753,59.975,59.9748,59.9738,59.9765,59.9754,59.9754,59.9752,59.9759,59.9762,59.9751,59.9757,59.9752,59.974,59.9753,59.9737,59.9759,59.975,59.9748,59.9764,59.9751,59.9764,59.9766,59.9746,59.9742,59.975,59.9757,59.9753,59.9755,59.9747,59.974,59.9738,59.9751,0,0,0
637362992861000000,59.9751,59.9744,59.9754,59.9752,59.9751,59.9759,59.9744,59.975,59.9749,59.9754,59.9764,59.9759,59.9764,59.9758,59.9749,59.9744,59.9742,59.9755,59.9756,59.9754,59.9708,59.9755,59.9754,59.976,59.976,59.9759,59.9754,59.9757,59.9752,59.9745,59.976,59.975,59.976,59.9728,59.9753,59.9751,59.9765,59.9758,59.9748,59.9754,59.9766,59.9759,59.9748,59.9745,59.9746,59.9757,59.9763,59.9754,59.9735,59.9757,59.9756,59.9755,59.9748,59.9748,59.9751,59.9752,59.9749,59.9753,59.976,59.9733,59.9758,59.9874,59.9757,59.9753,59.971,59.9746,59.9734,59.9742,59.9739,59.9753,59.9752,59.9753,59.9762,59.9741,59.9751,59.9757,59.9751,59.9746,59.9753,59.9739,59.9751,59.9755,59.9749,59.9747,59.9747,59.9756,59.9765,59.9739,59.9739,59.9748,59.9748,59.9757,59.9753,59.9754,59.9744,59.9747,59.9753,0,0,0
637362992862000000,59.9769,59.9746,59.9754,59.9749,59.9747,59.9749,59.9745,59.9753,59.9744,59.9763,59.9752,59.9755,59.9763,59.9743,59.9745,59.9743,59.9755,59.9758,59.9747,59.9749,59.9771,59.9748,59.9739,59.9755,59.9754,59.9762,59.9756,59.9762,59.9742,59.9743,59.9751,59.9762,59.9741,59.976,59.9743,59.976,59.9748,59.9746,59.974,59.975,59.9745,59.9746,59.9748,59.975,59.9751,59.9772,59.9738,59.9751,59.974,59.9758,59.9755,59.9753,59.975,59.9744,59.9756,59.9754,59.9758,59.9744,59.9748,59.9768,59.9754,59.9867,59.9757,59.975,59.9771,59.9751,59.9749,59.9747,59.9771,59.9757,59.9758,59.9766,59.9754,59.9752,59.975,59.9756,59.9748,59.9739,59.9752,59.9742,59.9756,59.975,59.9755,59.977,59.9744,59.9776,59.9771,59.9731,59.9748,59.9755,59.975,59.9758,59.9758,59.9758,59.9734,59.9749,59.9751,0,0,0
637362992863000000,59.9743,59.9746,59.9756,59.9754,59.9779,59.975,59.9747,59.9755,59.9745,59.9759,59.9756,59.9767,59.976,59.9741,59.9757,59.9733,59.9758,59.9767,59.9748,59.9759,59.9789,59.9755,59.9739,59.9755,59.9778,59.9759,59.9755,59.9761,59.9755,59.9746,59.9756,59.9761,59.976,59.9745,59.9742,59.9746,59.9761,59.9754,59.9738,59.9758,59.9782,59.9767,59.974,59.9753,59.9747,59.9745,59.977,59.9757,59.9747,59.9755,59.9761,59.9753,59.9736,59.9743,59.9756,59.9743,59.9758,59.9735,59.9744,59.9754,59.9759,59.9863,59.976,59.9753,59.9689,59.9746,59.9776,59.9739,59.9757,59.9761,59.9755,59.9756,59.9759,59.9761,59.9751,59.9759,59.9755,59.9745,59.975,59.9744,59.976,59.9745,59.9753,59.9745,59.9748,59.9775,59.9769,59.9728,59.9748,59.9745,59.9749,59.976,59.9769,59.9756,59.9776,59.9758,59.9755,0,0,0
637362992864000000,59.9747,59.9772,59.9758,59.9761,59.9756,59.9749,59.974,59.9757,59.9761,59.9773,59.9759,59.977,59.9767,59.9735,59.9754,59.9736,59.976,59.9746,59.9773,59.9762,59.9757,59.9759,59.9778,59.9775,59.9758,59.9764,59.9757,59.9768,59.9756,59.9739,59.976,59.9761,59.9774,59.9761,59.9747,59.9757,59.9761,59.9754,59.9742,59.9744,59.9759,59.9765,59.9761,59.9766,59.9754,59.9752,59.9741,59.9757,59.9757,59.9758,59.976,59.9756,59.9759,59.9741,59.9759,59.9748,59.9759,59.975,59.9753,59.9723,59.9749,59.9862,59.9759,59.975,59.9759,59.9756,59.9759,59.9744,59.976,59.9767,59.9757,59.9759,59.976,59.974,59.9753,59.9766,59.9749,59.9772,59.9758,59.9756,59.9741,59.9757,59.9766,59.9766,59.9755,59.9778,59.9772,59.973,59.9758,59.9743,59.9757,59.9756,59.9752,59.9761,59.9749,59.9749,59.9758,0,0,0
637362992865000000,59.9758,59.9761,59.9758,59.9762,59.9739,59.9756,59.9754,59.9756,59.975,59.9767,59.9774,59.9763,59.9756,59.9741,59.9751,59.974,59.9757,59.9754,59.9754,59.9756,59.9754,59.9742,59.9775,59.9756,59.9757,59.9757,59.9758,59.9768,59.9758,59.9751,59.9758,59.9759,59.9749,59.9764,59.9742,59.9754,59.9771,59.9754,59.975,59.9745,59.9755,59.9772,59.976,59.9752,59.9753,59.9756,59.9769,59.9752,59.9765,59.9759,59.9753,59.9761,59.975,59.9747,59.9759,59.9763,59.9766,59.9744,59.9771,59.9749,59.9766,59.9847,59.9757,59.9759,59.9747,59.9758,59.9779,59.976,59.9759,59.9763,59.9755,59.9761,59.976,59.975,59.9752,59.9758,59.9755,59.973,59.9762,59.9737,59.9758,59.9756,59.9758,59.9761,59.9754,59.9777,59.9772,59.9737,59.9764,59.9759,59.9759,59.9759,59.9764,59.9768,59.9731,59.9756,59.9758,0,0,0
637362992866000000,59.9746,59.9749,59.9759,59.9766,59.9766,59.9761,59.9755,59.9763,59.9752,59.9762,59.9762,59.9771,59.9766,59.976,59.9752,59.9742,59.9757,59.9775,59.9751,59.9759,59.9762,59.9754,59.9803,59.9762,59.9749,59.9762,59.9762,59.976,59.9763,59.9756,59.9771,59.9769,59.9768,59.9789,59.9746,59.9759,59.9777,59.9756,59.9749,59.976,59.9779,59.977,59.9775,59.9738,59.9749,59.976,59.974,59.976,59.9763,59.9764,59.9768,59.9761,59.9756,59.9745,59.9767,59.9819,59.9765,59.9739,59.9767,59.9765,59.9757,59.9845,59.9758,59.9762,59.9781,59.9765,59.9769,59.9753,59.9768,59.9762,59.9761,59.9761,59.976,59.9753,59.9765,59.9768,59.9757,59.9755,59.976,59.975,59.9765,59.9764,59.9772,59.9759,59.9763,59.9784,59.9778,59.9753,59.9749,59.9748,59.9762,59.9758,59.976,59.9771,59.9766,59.9777,59.9762,0,0,0
637362992867000000,59.9756,59.976,59.976,59.9768,59.9764,59.9761,59.9748,59.9765,59.9766,59.9771,59.9771,59.9771,59.9758,59.9757,59.9759,59.9744,59.9753,59.9764,59.9754,59.9764,59.9761,59.9758,59.9759,59.9758,59.9746,59.9763,59.9763,59.9763,59.9761,59.9745,59.9763,59.9765,59.9761,59.9768,59.9753,59.9753,59.976,59.976,59.9746,59.9751,59.9753,59.9759,59.9746,59.9753,59.9764,59.9768,59.9764,59.9769,59.9763,59.9769,59.976,59.9768,59.9753,59.9746,59.9752,59.9699,59.9767,59.9762,59.977,59.9734,59.977,59.9843,59.9761,59.9756,59.9832,59.9765,59.9771,59.9761,59.9748,59.9772,59.9758,59.9755,59.9764,59.9747,59.9759,59.9759,59.9766,59.9752,59.9758,59.9762,59.9758,59.9762,59.9764,59.9763,59.9758,59.9778,59.9775,59.9769,59.9743,59.9753,59.9762,59.9762,59.9772,59.9765,59.9768,59.975,59.9761,0,0,0
637362992868000000,59.9774,59.9769,59.9758,59.9763,59.9757,59.9764,59.9766,59.9764,59.9751,59.9771,59.9771,59.9764,59.9763,59.9754,59.9756,59.9751,59.9768,59.9773,59.9758,59.9756,59.9764,59.9758,59.9774,59.9774,59.9754,59.977,59.9767,59.9754,59.9772,59.9761,59.9764,59.9757,59.9763,59.9764,59.9752,59.9763,59.9755,59.9764,59.9755,59.9759,59.9767,59.9767,59.9786,59.9782,59.9759,59.9765,59.9743,59.9772,59.9762,59.9771,59.9771,59.9768,59.9781,59.9753,59.9745,59.9757,59.9767,59.9754,59.976,59.9766,59.9762,59.9821,59.9763,59.9752,59.9747,59.977,59.978,59.9678,59.9742,59.9765,59.9763,59.9764,59.9763,59.9756,59.9751,59.9755,59.9761,59.9749,59.9762,59.975,59.9763,59.9769,59.9772,59.9771,59.9768,59.9773,59.9773,59.9792,59.9748,59.9754,59.9757,59.9759,59.9758,59.9772,59.9765,59.9747,59.9763,0,0,0
637362992869000000,59.9768,59.9749,59.9754,59.9765,59.9761,59.9755,59.9757,59.977,59.9756,59.9768,59.9773,59.9767,59.9768,59.975,59.9759,59.9753,59.9763,59.9757,59.9755,59.975,59.9765,59.9745,59.9795,59.9757,59.9751,59.977,59.9769,59.9754,59.9772,59.9757,59.977,59.9775,59.9764,59.9749,59.9763,59.9748,59.9763,59.9757,59.9766,59.9755,59.9765,59.976,59.9771,59.9772,59.9764,59.9755,59.976,59.9767,59.9759,59.9769,59.9753,59.9763,59.9754,59.9757,59.9748,59.9753,59.977,59.9767,59.9767,59.9785,59.9764,59.9802,59.9767,59.9759,59.9766,59.9761,59.9728,59.9754,59.9745,59.9761,59.9758,59.9767,59.9763,59.976,59.9758,59.9762,59.9765,59.9754,59.9761,59.9766,59.9767,59.9769,59.977,59.9753,59.9765,59.9771,59.977,59.9772,59.9743,59.9754,59.9759,59.9763,59.9758,59.9776,59.9763,59.9745,59.9763,0,0,0
637362992870000000,59.9764,59.976,59.9756,59.976,59.9763,59.9754,59.9757,59.977,59.976,59.9751,59.9755,59.9768,59.9763,59.9744,59.9759,59.9772,59.9752,59.976,59.9774,59.9755,59.976,59.9744,59.9763,59.9757,59.9755,59.9757,59.9755,59.9756,59.9773,59.9756,59.9768,59.9752,59.9778,59.9744,59.9763,59.9771,59.976,59.9767,59.9766,59.9749,59.9743,59.9759,59.9775,59.9767,59.9766,59.9764,59.9742,59.9767,59.9759,59.9765,59.9763,59.9767,59.9764,59.9773,59.9752,59.9756,59.9771,59.9759,59.975,59.9774,59.9771,59.9769,59.9767,59.9765,59.9772,59.9766,59.9785,59.9751,59.9738,59.9767,59.9752,59.9759,59.9773,59.9744,59.9763,59.9756,59.9755,59.9757,59.9767,59.9751,59.9751,59.9762,59.9771,59.9777,59.9763,59.9768,59.9764,59.9773,59.9766,59.9753,59.9751,59.9761,59.9763,59.9763,59.9762,59.9749,59.9762,0,0,0
637362992871000000,59.9767,59.9757,59.9761,59.9764,59.9762,59.975,59.9754,59.9776,59.9773,59.976,59.9768,59.9769,59.9766,59.9746,59.9754,59.9763,59.9747,59.9762,59.979,59.975,59.9765,59.9754,59.9756,59.9761,59.9766,59.9774,59.9771,59.9762,59.9768,59.9762,59.9769,59.9771,59.9767,59.9761,59.9766,59.9757,59.9766,59.9767,59.9771,59.9758,59.978,59.9762,59.977,59.9741,59.9761,59.9754,59.9756,59.9764,59.9736,59.977,59.976,59.9773,59.9773,59.9777,59.9758,59.976,59.977,59.9781,59.9766,59.9767,59.9766,59.9777,59.9763,59.9762,59.9692,59.9775,59.9781,59.9752,59.9766,59.9769,59.9763,59.9763,59.9758,59.9762,59.9763,59.9762,59.9761,59.9767,59.9737,59.9762,59.9754,59.9766,59.9773,59.9748,59.9764,59.9766,59.9762,59.9765,59.9765,59.9759,59.975,59.9763,59.9764,59.9771,59.9791,59.9775,59.9764,0,0,0
637362992872000000,59.9754,59.9752,59.9766,59.977,59.9778,59.9753,59.9759,59.9772,59.9774,59.9761,59.977,59.9768,59.9765,59.9773,59.9766,59.977,59.9758,59.9774,59.9808,59.976,59.9763,59.9752,59.975,59.9757,59.976,59.9759,59.9778,59.9753,59.976,59.9764,59.9767,59.9767,59.9781,59.9778,59.9767,59.9776,59.9763,59.9768,59.9779,59.9762,59.9757,59.9753,59.9776,59.9778,59.9772,59.9776,59.9751,59.9762,59.976,59.9764,59.9766,59.9772,59.9758,59.9779,59.9769,59.9772,59.9767,59.9768,59.9746,59.9742,59.9768,59.9763,59.9757,59.9758,59.9741,59.9769,59.9767,59.9765,59.9765,59.9772,59.9768,59.976,59.9762,59.9753,59.9763,59.9752,59.9761,59.9757,59.977,59.9752,59.9761,59.9769,59.9768,59.9766,59.9767,59.9761,59.9769,59.9759,59.9764,59.9761,59.9757,59.9764,59.9763,59.977,59.9763,59.9763,59.9764,0,0,0
637362992873000000,59.9777,59.9761,59.9762,59.9765,59.9776,59.9759,59.9751,59.977,59.9768,59.9762,59.978,59.9769,59.9756,59.9787,59.9765,59.9767,59.9769,59.9743,59.9784,59.9765,59.977,59.977,59.9768,59.9767,59.9756,59.9764,59.9767,59.9761,59.9778,59.9768,59.9775,59.9767,59.977,59.9754,59.9768,59.9761,59.9763,59.9773,59.977,59.9764,59.9767,59.9766,59.977,59.9766,59.976,59.9771,59.9746,59.9763,59.9749,59.9772,59.9761,59.977,59.9759,59.9778,59.9769,59.978,59.977,59.9759,59.9756,59.9788,59.9759,59.9751,59.9771,59.9771,59.9794,59.9756,59.9772,59.9776,59.9766,59.9771,59.977,59.9768,59.9764,59.9757,59.9772,59.9754,59.9764,59.9772,59.9769,59.9762,59.9748,59.9765,59.977,59.9751,59.9761,59.9776,59.9764,59.9761,59.977,59.9773,59.9757,59.977,59.9766,59.9767,59.9744,59.9791,59.9767,0,0,0
637362992874000000,59.9759,59.9775,59.9762,59.9769,59.9763,59.9758,59.977,59.9772,59.9759,59.9761,59.9765,59.9772,59.9756,59.9754,59.9767,59.977,59.9764,59.9758,59.9767,59.9764,59.9761,59.9765,59.9782,59.9762,59.9749,59.9765,59.9773,59.9773,59.9775,59.9769,59.9764,59.9775,59.9767,59.98,59.9771,59.977,59.9765,59.9772,59.9775,59.9772,59.9779,59.9772,59.9749,59.9769,59.9769,59.9767,59.9762,59.975,59.9764,59.977,59.9747,59.9762,59.9758,59.9778,59.9769,59.9774,59.9768,59.9787,59.9752,59.9768,59.9757,59.9728,59.9761,59.9767,59.975,59.976,59.9742,59.9773,59.9762,59.9765,59.9762,59.9767,59.9754,59.9764,59.977,59.9762,59.977,59.9764,59.9766,59.9755,59.9774,59.9762,59.9769,59.9755,59.9765,59.9761,59.9766,59.9766,59.9768,59.9769,59.976,59.9761,59.9773,59.9774,59.9762,59.9754,59.9765,0,0,0
637362992875000000,59.9768,59.9773,59.9761,59.9772,59.9764,59.9767,59.9758,59.9762,59.978,59.9763,59.9773,59.9772,59.975,59.9764,59.9764,59.9764,59.9773,59.9772,59.9758,59.977,59.9773,59.9773,59.9769,59.9763,59.9767,59.976,59.9773,59.9755,59.9775,59.9771,59.978,59.9768,59.9776,59.9753,59.977,59.9769,59.9744,59.9768,59.9768,59.977,59.9744,59.9769,59.9772,59.9758,59.9765,59.9773,59.9755,59.9755,59.976,59.9768,59.9771,59.9767,59.9774,59.9757,59.9762,59.9764,59.9772,59.9743,59.9773,59.979,59.9767,59.9705,59.9761,59.9764,59.9776,59.9774,59.977,59.9773,59.9777,59.9769,59.9764,59.9761,59.9769,59.9754,59.9763,59.9762,59.9773,59.9757,59.9764,59.9768,59.977,59.9769,59.9776,59.9768,59.9768,59.9764,59.9767,59.9764,59.9767,59.9767,59.9765,59.9765,59.976,59.9772,59.977,59.977,59.9768,0,0,0
637362992876000000,59.9768,59.977,59.9759,59.977,59.977,59.977,59.9774,59.9775,59.977,59.9758,59.9769,59.9771,59.9766,59.9761,59.9766,59.9763,59.9762,59.9754,59.975,59.9769,59.9778,59.9775,59.9784,59.9761,59.9774,59.9766,59.9767,59.9761,59.9771,59.9768,59.9764,59.9775,59.9773,59.9766,59.9768,59.9779,59.9761,59.9772,59.977,59.977,59.978,59.9783,59.9764,59.9769,59.9768,59.9755,59.978,59.9768,59.9766,59.976,59.9774,59.977,59.978,59.9778,59.9771,59.9771,59.9757,59.9782,59.9763,59.9768,59.9752,59.9705,59.976,59.9766,59.976,59.9777,59.975,59.9777,59.9777,59.9772,59.9769,59.9761,59.9762,59.9763,59.9765,59.9762,59.9769,59.9781,59.9761,59.9769,59.9767,59.9758,59.977,59.9754,59.9774,59.9759,59.9766,59.9767,59.9763,59.9777,59.9763,59.9768,59.9769,59.9768,59.9754,59.9762,59.9768,0,0,0
637362992877000000,59.977,59.9762,59.9762,59.9764,59.9769,59.9771,59.9769,59.9763,59.977,59.976,59.9776,59.9775,59.9768,59.9773,59.9772,59.9762,59.9779,59.9775,59.9744,59.9772,59.9761,59.9777,59.9742,59.9775,59.9769,59.9761,59.9777,59.9731,59.9762,59.9773,59.9771,59.9769,59.9767,59.9764,59.9779,59.9761,59.9767,59.9772,59.9769,59.978,59.9767,59.977,59.9774,59.9772,59.9762,59.9777,59.9758,59.9769,59.9773,59.9767,59.9769,59.9769,59.975,59.9768,59.9777,59.9768,59.9765,59.9765,59.9772,59.9786,59.978,59.9692,59.9767,59.9768,59.9806,59.977,59.9756,59.9767,59.9782,59.9772,59.9761,59.9763,59.9765,59.9777,59.9768,59.9764,59.9772,59.9765,59.9768,59.9778,59.9759,59.9775,59.9759,59.9768,59.9768,59.9768,59.9767,59.9771,59.9761,59.9772,59.9771,59.9762,59.976,59.9774,59.9758,59.9759,59.9768,0,0,0
637362992878000000,59.9775,59.9781,59.9755,59.9763,59.9769,59.9775,59.9779,59.9771,59.977,59.9768,59.9763,59.9776,59.9767,59.9776,59.9771,59.9763,59.9767,59.9763,59.9762,59.977,59.9767,59.9778,59.977,59.9766,59.9774,59.9768,59.9775,59.9765,59.9765,59.9769,59.9757,59.9767,59.9774,59.9764,59.9765,59.9778,59.9763,59.9762,59.9763,59.9773,59.9762,59.9758,59.9746,59.9773,59.977,59.9767,59.9766,59.9772,59.9791,59.9765,59.9767,59.9769,59.9775,59.9769,59.9774,59.9765,59.9764,59.975,59.9765,59.9767,59.9773,59.9693,59.976,59.9775,59.9803,59.9767,59.9771,59.9682,59.9776,59.9771,59.9774,59.9772,59.9775,59.9762,59.9773,59.9763,59.9776,59.9765,59.9762,59.9776,59.9781,59.9769,59.9758,59.976,59.9779,59.9744,59.9765,59.9753,59.9771,59.9769,59.9781,59.9769,59.9777,59.9759,59.9773,59.9799,59.9769,0,0,0
637362992879000000,59.9769,59.977,59.9764,59.976,59.9763,59.9781,59.9775,59.9765,59.9771,59.9763,59.9776,59.9768,59.9764,59.9773,59.9774,59.9763,59.9779,59.9769,59.9782,59.9781,59.9777,59.9762,59.9768,59.9777,59.9771,59.9769,59.9774,59.9759,59.9756,59.9767,59.9762,59.9758,59.9759,59.979,59.9766,59.9763,59.9768,59.9759,59.9769,59.9771,59.9774,59.9769,59.9766,59.9779,59.9777,59.9758,59.9752,59.9776,59.9784,59.9762,59.9761,59.9769,59.9764,59.9767,59.9787,59.9785,59.9761,59.9791,59.9789,59.9786,59.9766,59.9684,59.9764,59.9775,59.9732,59.9756,59.9785,59.9792,59.9777,59.9762,59.9771,59.9765,59.9767,59.9766,59.9775,59.9772,59.9774,59.9777,59.9766,59.9786,59.9778,59.9763,59.9765,59.976,59.9776,59.9768,59.9773,59.9753,59.9759,59.9781,59.9775,59.9769,59.9765,59.9773,59.9785,59.9774,59.9769,0,0,0
637362992880000000,59.9767,59.9773,59.9761,59.9768,59.9775,59.9772,59.9773,59.9762,59.9772,59.9763,59.9766,59.9763,59.9768,59.9776,59.9775,59.9782,59.9776,59.9773,59.9787,59.9773,59.9754,59.9775,59.9755,59.977,59.9776,59.9772,59.9756,59.977,59.9768,59.9771,59.976,59.9755,59.9766,59.9755,59.9767,59.9772,59.9762,59.976,59.9768,59.9777,59.9766,59.9767,59.9767,59.9792,59.9769,59.9765,59.9779,59.9777,59.9778,59.9764,59.9779,59.9769,59.9754,59.9768,59.9781,59.9784,59.9762,59.9759,59.9761,59.9759,59.9757,59.9677,59.976,59.9773,59.9799,59.9773,59.9764,59.9779,59.9771,59.9757,59.9783,59.9767,59.9759,59.9777,59.9764,59.9768,59.9772,59.9758,59.9766,59.9772,59.9785,59.9777,59.9764,59.9779,59.9772,59.9753,59.9758,59.9761,59.9779,59.9785,59.9772,59.977,59.9773,59.9764,59.9772,59.9795,59.9769,0,0,0
637362992881000000,59.9758,59.9761,59.9761,59.976,59.9772,59.9774,59.9776,59.9763,59.9773,59.976,59.9769,59.9765,59.977,59.9771,59.9773,59.9763,59.9774,59.9787,59.9797,59.9771,59.977,59.9786,59.9743,59.9768,59.9769,59.9761,59.977,59.9788,59.9757,59.9778,59.9766,59.9755,59.9776,59.9778,59.9759,59.9767,59.9763,59.9763,59.9768,59.979,59.9774,59.977,59.9756,59.9775,59.9769,59.9756,59.9775,59.978,59.9779,59.9765,59.9766,59.9766,59.9767,59.9751,59.9778,59.9771,59.976,59.9761,59.977,59.9735,59.9765,59.9712,59.9765,59.9785,59.9792,59.9772,59.9755,59.9772,59.9783,59.9762,59.9779,59.9771,59.9766,59.9778,59.9781,59.9772,59.9772,59.9772,59.9768,59.9774,59.9766,59.9771,59.9755,59.9761,59.9773,59.9758,59.9754,59.9751,59.9779,59.9773,59.978,59.9767,59.9771,59.9754,59.9743,59.9773,59.977,0,0,0
637362992882000000,59.9773,59.9764,59.9766,59.9768,59.978,59.9782,59.978,59.9759,59.9774,59.9765,59.9763,59.9758,59.9775,59.9782,59.9773,59.9767,59.9778,59.9749,59.9786,59.9778,59.9759,59.9783,59.9743,59.9766,59.9761,59.9766,59.9777,59.9768,59.9762,59.9773,59.9756,59.975,59.9756,59.978,59.977,59.976,59.977,59.9767,59.9766,59.9776,59.9776,59.9773,59.9746,59.9771,59.9773,59.9782,59.9792,59.9774,59.9779,59.9765,59.977,59.9761,59.977,59.9776,59.9783,59.978,59.9762,59.9784,59.9749,59.9779,59.9767,59.969,59.9766,59.9774,59.9784,59.977,59.9751,59.9784,59.9767,59.9755,59.9778,59.9777,59.9759,59.9776,59.9776,59.9791,59.9772,59.9758,59.977,59.9775,59.9768,59.9767,59.9764,59.9794,59.9771,59.9746,59.975,59.9745,59.9775,59.978,59.9784,59.9773,59.9779,59.9762,59.9783,59.9768,59.977,0,0,0
637362992883000000,59.9761,59.9783,59.9767,59.9767,59.9773,59.9786,59.978,59.9766,59.9774,59.9769,59.9768,59.9753,59.9766,59.9767,59.9764,59.9762,59.9774,59.976,59.9782,59.977,59.9771,59.9787,59.976,59.9777,59.9763,59.9773,59.9769,59.9775,59.9757,59.9777,59.9764,59.9762,59.9758,59.9755,59.9765,59.9772,59.9777,59.9759,59.9765,59.9781,59.9769,59.9766,59.9752,59.9765,59.9763,59.9766,59.979,59.9767,59.9773,59.9763,59.9763,59.976,59.9758,59.977,59.9765,59.9787,59.9763,59.9759,59.9769,59.9755,59.9768,59.9701,59.9766,59.978,59.9817,59.9787,59.9734,59.9783,59.9773,59.9755,59.9772,59.9765,59.976,59.979,59.9776,59.9763,59.9758,59.9774,59.9772,59.9763,59.9765,59.9775,59.9761,59.9759,59.9769,59.9749,59.9749,59.9758,59.9774,59.9785,59.9779,59.977,59.9756,59.9762,59.9779,59.9792,59.9767,0,0,0
637362992884000000,59.977,59.9773,59.9771,59.9764,59.9773,59.9777,59.977,59.9763,59.9777,59.9775,59.9753,59.976,59.9758,59.9756,59.977,59.9763,59.9755,59.9783,59.9755,59.9777,59.977,59.9774,59.9758,59.9754,59.9757,59.9764,59.9776,59.978,59.9758,59.9773,59.9768,59.9754,59.9772,59.9769,59.9772,59.976,59.9773,59.9763,59.9772,59.9784,59.9782,59.9766,59.9766,59.9769,59.9767,59.9786,59.9777,59.9774,59.9765,59.9762,59.977,59.9762,59.9761,59.9752,59.9762,59.9779,59.9765,59.9777,59.9778,59.9773,59.9773,59.9702,59.9763,59.9765,59.9803,59.9768,59.9773,59.9782,59.9766,59.9762,59.977,59.9768,59.9762,59.978,59.9771,59.9767,59.9769,59.9772,59.9771,59.9779,59.9755,59.9769,59.9764,59.978,59.9772,59.9739,59.9748,59.9774,59.9776,59.9782,59.9782,59.9772,59.9768,59.9769,59.9779,59.9756,59.977,0,0,0
637362992885000000,59.9768,59.9771,59.9772,59.9764,59.978,59.9784,59.9777,59.9763,59.9772,59.9765,59.9766,59.9751,59.9774,59.9786,59.9767,59.9766,59.9783,59.977,59.9742,59.9763,59.9762,59.9782,59.9786,59.9771,59.9764,59.9773,59.9778,59.9775,59.9763,59.9775,59.9769,59.976,59.9769,59.9757,59.9771,59.9771,59.9769,59.9761,59.9776,59.9784,59.9771,59.9769,59.9755,59.9743,59.9765,59.977,59.9795,59.9774,59.9771,59.9768,59.9769,59.9766,59.9766,59.977,59.9768,59.9775,59.9766,59.9776,59.9777,59.9747,59.978,59.9695,59.9767,59.9759,59.9844,59.9761,59.9755,59.977,59.9766,59.9759,59.9769,59.9776,59.9767,59.979,59.9759,59.9766,59.9769,59.9773,59.9772,59.9768,59.9773,59.9773,59.9763,59.9773,59.9774,59.9753,59.9748,59.978,59.9778,59.9772,59.9794,59.977,59.9771,59.9761,59.9773,59.9781,59.977,0,0,0
